2026-03-17 17:41:17.712 | INFO     | spreadsheet:_load_data:52 - Loaded 2 rows from ./uploads\merged_session_1773749176.csv
2026-03-20 15:14:49.559 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:14:49.568 | INFO     | __main__:main:128 - Messages generated for @prairie_group. Awaiting manual approval.
2026-03-20 15:14:49.578 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 29: status=pending_approval, reply=none
2026-03-20 15:14:49.579 | INFO     | __main__:main:93 - Generating AI messages for @blake_hagz...
2026-03-20 15:14:50.450 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:14:52.567 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:14:54.767 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:14:54.771 | INFO     | __main__:main:128 - Messages generated for @blake_hagz. Awaiting manual approval.
2026-03-20 15:14:54.776 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 30: status=pending_approval, reply=none
2026-03-20 15:14:54.776 | INFO     | __main__:main:93 - Generating AI messages for @CathyWilliamsCA...
2026-03-20 15:14:55.444 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:14:57.687 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:00.181 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:00.183 | INFO     | __main__:main:128 - Messages generated for @CathyWilliamsCA. Awaiting manual approval.
2026-03-20 15:15:00.187 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 31: status=pending_approval, reply=none
2026-03-20 15:15:00.187 | INFO     | __main__:main:93 - Generating AI messages for @andreacpa0...
2026-03-20 15:15:02.371 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:04.835 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:07.044 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:07.052 | INFO     | __main__:main:128 - Messages generated for @andreacpa0. Awaiting manual approval.
2026-03-20 15:15:07.065 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 32: status=pending_approval, reply=none
2026-03-20 15:15:07.066 | INFO     | __main__:main:93 - Generating AI messages for @dnichik...
2026-03-20 15:15:07.698 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:09.837 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:11.948 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:11.951 | INFO     | __main__:main:128 - Messages generated for @dnichik. Awaiting manual approval.
2026-03-20 15:15:11.953 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 33: status=pending_approval, reply=none
2026-03-20 15:15:11.954 | INFO     | __main__:main:93 - Generating AI messages for @dnichik...
2026-03-20 15:15:12.592 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:14.756 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:16.916 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:16.922 | INFO     | __main__:main:128 - Messages generated for @dnichik. Awaiting manual approval.
2026-03-20 15:15:16.934 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 34: status=pending_approval, reply=none
2026-03-20 15:15:16.934 | INFO     | __main__:main:93 - Generating AI messages for @arronnes...
2026-03-20 15:15:17.610 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:19.724 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:21.964 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:21.968 | INFO     | __main__:main:128 - Messages generated for @arronnes. Awaiting manual approval.
2026-03-20 15:15:21.988 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 35: status=pending_approval, reply=none
2026-03-20 15:15:21.989 | INFO     | __main__:main:93 - Generating AI messages for @prairie_group...
2026-03-20 15:15:22.625 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:25.066 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:27.232 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:27.234 | INFO     | __main__:main:128 - Messages generated for @prairie_group. Awaiting manual approval.
2026-03-20 15:15:27.237 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 36: status=pending_approval, reply=none
2026-03-20 15:15:27.237 | INFO     | __main__:main:93 - Generating AI messages for @FahimAIreviews...
2026-03-20 15:15:27.854 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:29.942 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:32.108 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:32.110 | INFO     | __main__:main:128 - Messages generated for @FahimAIreviews. Awaiting manual approval.
2026-03-20 15:15:32.113 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 37: status=pending_approval, reply=none
2026-03-20 15:15:32.113 | INFO     | __main__:main:93 - Generating AI messages for @3quanax...
2026-03-20 15:15:32.800 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:15:34.959 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
